ds,y,T1,T2,probMeas0Prep1,probMeas1Prep0
2024-04-09 09:40:50,0.1025641025640911,0.28849570340080355,0.8442585624045948,0.14285714285712903,0.1666666666666714
2024-04-09 11:41:14,0.1025641025640911,0.28849570340080355,0.8442585624045948,0.14285714285712903,0.1666666666666714
2024-04-09 13:41:36,0.1025641025640911,0.28849570340080355,0.8442585624045948,0.14285714285712903,0.1666666666666714
2024-04-09 15:41:56,0.1025641025640911,0.28849570340080355,0.8442585624045948,0.14285714285712903,0.1666666666666714
2024-04-15 00:04:57,0.641025641025625,0.5061304855804414,0.1924393076120321,0.7857142857142749,0.4166666666666674
2024-04-15 02:05:20,0.641025641025625,0.5061304855804414,0.1924393076120321,0.7857142857142749,0.4166666666666674
2024-04-15 04:05:43,0.641025641025625,0.5061304855804414,0.1924393076120321,0.7857142857142749,0.4166666666666674
2024-04-15 06:06:06,0.641025641025625,0.5061304855804414,0.1924393076120321,0.7857142857142749,0.4166666666666674
2024-04-15 08:06:32,0.641025641025625,0.5061304855804414,0.1924393076120321,0.7857142857142749,0.4166666666666674
2024-04-15 10:06:51,0.2820512820512784,0.3821837957006462,0.434007713515153,0.35714285714285676,0.1666666666666652
2024-04-15 12:07:11,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-15 14:07:33,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-15 16:07:55,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-15 18:08:17,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-15 20:08:36,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-15 22:08:58,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-16 00:09:19,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-16 02:09:43,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-16 04:10:06,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-16 06:10:28,0.2820512820512784,0.3821837957006462,0.5329700905823058,0.35714285714285676,0.1666666666666652
2024-04-16 08:10:52,0.33333333333332416,0.6027617670385093,0.4089235544212997,0.35714285714285676,0.2916666666666581
2024-04-16 10:11:13,0.33333333333332416,0.6027617670385093,0.4089235544212997,0.35714285714285676,0.2916666666666581
2024-04-16 12:11:35,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-16 14:11:58,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-16 16:12:21,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-16 18:12:45,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-16 20:13:10,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-16 22:13:38,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-17 00:14:02,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-17 02:14:26,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-17 04:14:55,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-17 06:15:21,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-17 08:15:46,0.33333333333332416,0.6027617670385093,0.39613396726940486,0.35714285714285676,0.2916666666666581
2024-04-17 10:16:11,0.7435897435897445,0.5372860206920933,0.39613396726940486,0.9285714285714164,0.5416666666666541
2024-04-17 12:16:36,0.7435897435897445,0.5372860206920933,0.39613396726940486,0.9285714285714164,0.5416666666666541
2024-04-17 14:17:01,0.7435897435897445,0.5372860206920933,0.39613396726940486,0.9285714285714164,0.5416666666666541
2024-04-17 16:17:25,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-17 18:17:50,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-17 20:18:15,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-17 22:18:40,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-18 00:19:04,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-18 02:19:28,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-18 04:19:52,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-18 06:20:16,0.7435897435897445,0.5372860206920933,0.392369869913356,0.9285714285714164,0.5416666666666541
2024-04-18 08:20:41,0.5897435897435797,0.40522599780438906,0.392369869913356,0.4999999999999929,0.37499999999999867
2024-04-18 10:21:05,0.5897435897435797,0.40522599780438906,0.793082624911011,0.4999999999999929,0.37499999999999867
2024-04-18 12:21:29,0.5897435897435797,0.40522599780438906,0.793082624911011,0.4999999999999929,0.37499999999999867
2024-04-18 14:21:52,0.5897435897435797,0.40522599780438906,0.793082624911011,0.4999999999999929,0.37499999999999867
2024-04-18 16:22:16,0.5897435897435797,0.40522599780438906,0.793082624911011,0.4999999999999929,0.37499999999999867
2024-04-18 18:22:40,0.641025641025625,0.40522599780438906,0.793082624911011,0.6428571428571468,0.37499999999999867
2024-04-18 20:23:05,0.641025641025625,0.40522599780438906,0.793082624911011,0.6428571428571468,0.37499999999999867
2024-04-18 22:23:29,0.641025641025625,0.40522599780438906,0.793082624911011,0.6428571428571468,0.37499999999999867
2024-04-19 00:23:54,0.641025641025625,0.40522599780438906,0.793082624911011,0.6428571428571468,0.37499999999999867
2024-04-19 02:24:18,0.641025641025625,0.40522599780438906,0.793082624911011,0.6428571428571468,0.37499999999999867
2024-04-19 04:24:44,0.641025641025625,0.40522599780438906,0.793082624911011,0.6428571428571468,0.37499999999999867
2024-04-19 06:25:09,0.641025641025625,0.40522599780438906,0.793082624911011,0.6428571428571468,0.37499999999999867
2024-04-19 08:25:34,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-19 10:25:58,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-19 12:26:22,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-19 14:26:47,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-19 16:27:11,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-19 18:27:36,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-19 20:28:00,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-19 22:28:24,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-20 00:28:49,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-20 02:29:12,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-20 04:29:36,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-20 06:29:59,0.5384615384615343,0.6871543152002255,0.695093557326679,0.4999999999999929,0.41666666666666563
2024-04-20 08:30:21,0.5897435897435797,0.6871543152002255,0.695093557326679,0.6428571428571344,0.37500000000000533
2024-04-20 10:30:42,0.30769230769227285,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-20 12:31:05,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-20 14:31:27,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-20 16:31:49,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-20 18:32:12,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-20 20:32:33,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-20 22:32:54,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-21 00:33:16,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-21 02:33:37,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-21 04:33:59,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-21 06:34:20,0.30769230769230127,0.6067590412907267,0.7031246290337281,0.2142857142856922,0.3333333333333317
2024-04-21 08:34:42,0.5128205128205114,0.9337561740628502,0.6980638090401623,0.4285714285714235,0.499999999999992
2024-04-21 10:35:03,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-21 12:35:24,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-21 14:35:45,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-21 16:36:07,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-21 18:36:29,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-21 20:36:53,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-21 22:37:15,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-22 00:37:37,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-22 02:37:58,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-22 04:38:21,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-22 06:38:42,0.5128205128205114,0.9337561740628502,0.5784937795597189,0.4285714285714235,0.499999999999992
2024-04-22 08:39:04,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.37500000000000533
2024-04-22 10:39:25,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.37500000000000533
2024-04-22 12:39:52,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.37500000000000533
2024-04-22 14:40:15,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.37500000000000533
2024-04-22 16:40:37,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-22 18:41:00,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-22 20:41:24,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-22 22:41:49,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-23 00:42:12,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-23 02:42:36,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-23 04:43:01,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-23 06:43:26,0.3846153846153979,0.9152366450518485,0.36860822991489517,0.49999999999998224,0.45833333333332993
2024-04-23 08:43:50,0.5128205128205114,0.8258694559863322,0.36860822991489517,0.71428571428571,0.5833333333333326
2024-04-23 10:44:14,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-23 12:44:39,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-23 14:45:03,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-23 16:45:27,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-23 18:45:49,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-23 20:46:12,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-23 22:46:33,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-24 00:46:55,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-24 02:47:18,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-24 04:47:40,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-24 06:48:01,0.5128205128205114,0.8258694559863322,0.45550787654110003,0.71428571428571,0.5833333333333326
2024-04-24 08:48:22,0.2820512820512784,0.506202293418875,0.367168236501203,0.28571428571429447,0.12500000000000933
2024-04-24 10:48:46,0.2820512820512784,0.506202293418875,0.40243101129747494,0.28571428571429447,0.12500000000000933
2024-04-30 17:40:57,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-04-30 19:41:25,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-04-30 21:41:50,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-04-30 23:42:18,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 01:42:42,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 03:43:06,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 05:43:32,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 07:43:57,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 09:44:20,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 11:44:43,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 13:45:09,0.1794871794871593,0.953796533853728,0.7887870984858667,0.35714285714285676,0.33333333333334325
2024-05-01 15:45:34,0.3846153846153695,0.8574840914384199,0.7887870984858667,0.3571428571428523,0.45833333333333215
2024-05-01 17:46:00,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-01 19:46:27,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-01 21:46:50,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-01 23:47:14,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-02 01:47:36,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-02 03:47:59,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-02 05:48:23,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-02 07:48:47,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-02 09:49:12,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-02 11:49:36,0.3846153846153695,0.8574840914384199,0.7410096026490223,0.3571428571428523,0.45833333333333215
2024-05-02 13:49:59,0.4102564102564208,0.8574840914384199,0.7410096026490223,0.6428571428571344,0.41666666666666563
2024-05-02 15:50:22,0.4102564102564208,0.8574840914384199,0.7410096026490223,0.6428571428571344,0.41666666666666563
2024-05-02 17:50:44,0.4102564102564208,0.8574840914384199,0.7410096026490223,0.6428571428571344,0.41666666666666563
2024-05-02 19:51:10,0.4102564102564208,0.8574840914384199,0.7410096026490223,0.6428571428571344,0.41666666666666563
2024-05-02 21:51:33,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-02 23:51:55,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 01:52:20,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 03:52:43,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 05:53:05,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 07:53:28,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 09:53:50,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 11:54:13,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 13:54:36,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 15:55:00,0.3589743589743466,0.973019020365574,1.0,0.5714285714285445,0.2083333333333317
2024-05-03 17:55:24,0.20512820512818175,0.7282036727707837,1.0,0.0,0.20833333333333393
2024-05-03 19:55:48,0.20512820512818175,0.7282036727707837,1.0,0.0,0.20833333333333393
2024-05-03 21:56:11,0.20512820512818175,0.7282036727707837,1.0,0.0,0.20833333333333393
2024-05-03 23:56:33,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 01:56:55,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 03:57:17,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 05:57:41,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 07:58:06,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 09:58:34,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 11:58:58,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 13:59:23,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 15:59:46,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 18:00:08,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 20:00:31,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-04 22:00:56,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-05 00:01:20,0.20512820512818175,0.7282036727707837,0.6916348751804708,0.0,0.20833333333333393
2024-05-05 02:01:43,0.1025641025640911,0.7282036727707837,0.6916348751804708,0.07142857142857029,0.2083333333333317
2024-05-05 04:02:07,0.2564102564102275,1.0,0.6916348751804708,0.14285714285714146,0.1666666666666714
2024-05-05 06:02:28,0.2564102564102275,1.0,0.6916348751804708,0.14285714285714146,0.1666666666666714
2024-05-05 08:02:51,0.2564102564102275,1.0,0.6916348751804708,0.14285714285714146,0.1666666666666714
2024-05-05 10:03:15,0.2564102564102275,1.0,0.45691345555939034,0.14285714285714146,0.1666666666666714
2024-05-05 12:03:40,0.2564102564102275,1.0,0.45691345555939034,0.14285714285714146,0.1666666666666714
2024-05-05 14:04:04,0.2564102564102275,1.0,0.45691345555939034,0.14285714285714146,0.1666666666666714
2024-05-05 16:04:27,0.2564102564102275,1.0,0.45691345555939034,0.14285714285714146,0.1666666666666714
2024-05-05 18:04:49,0.2564102564102275,1.0,0.45691345555939034,0.14285714285714146,0.1666666666666714
2024-05-05 20:05:11,0.2564102564102275,1.0,0.45691345555939034,0.14285714285714146,0.1666666666666714
2024-05-05 22:05:34,0.2564102564102275,1.0,0.45691345555939034,0.14285714285714146,0.1666666666666714
2024-05-06 00:05:56,0.28205128205124996,0.8846603928487164,0.45691345555939034,0.6428571428571344,0.2916666666666652
2024-05-06 02:06:19,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 04:06:42,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 06:07:05,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 08:07:27,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 10:07:50,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 12:08:12,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 14:08:35,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 16:08:58,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 18:09:20,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 20:09:44,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-06 22:10:08,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-07 00:10:32,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-07 02:10:56,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-07 04:11:19,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-07 06:11:42,0.28205128205124996,0.8846603928487164,0.4513457880214107,0.6428571428571344,0.2916666666666652
2024-05-07 08:12:04,0.43589743589744323,0.8718389895306036,0.4513457880214107,0.21428571428571086,0.2916666666666652
2024-05-07 10:12:27,0.43589743589744323,0.8718389895306036,0.4513457880214107,0.21428571428571086,0.2916666666666652
2024-05-07 12:12:53,0.43589743589744323,0.8718389895306036,0.4513457880214107,0.21428571428571086,0.2916666666666652
2024-05-07 14:13:18,0.43589743589744323,0.8718389895306036,0.35064862759199844,0.21428571428571086,0.2916666666666652
2024-05-07 16:13:40,0.43589743589744323,0.8718389895306036,0.35064862759199844,0.21428571428571086,0.2916666666666652
2024-05-07 18:14:03,0.43589743589744323,0.8718389895306036,0.35064862759199844,0.21428571428571086,0.2916666666666652
2024-05-07 20:14:24,0.43589743589744323,0.8718389895306036,0.35064862759199844,0.21428571428571086,0.2916666666666652
2024-05-07 22:14:46,0.43589743589744323,0.8718389895306036,0.35064862759199844,0.21428571428571086,0.2916666666666652
2024-05-17 18:19:55,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-17 20:20:19,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-17 22:20:42,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-18 00:21:06,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-18 02:21:30,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-18 04:21:54,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-18 06:22:19,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-18 08:22:43,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-18 10:23:08,0.0,0.85871313291267,0.17379343978552164,0.2142857142856922,0.04166666666666208
2024-05-18 12:23:32,0.0,0.85871313291267,0.17379343978552164,0.07142857142856673,0.0
2024-05-18 14:23:58,0.3846153846153695,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-18 16:24:23,0.3846153846153695,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-18 18:24:46,0.3846153846153695,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-18 20:25:10,0.3846153846153695,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-18 22:25:34,0.3846153846153695,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-19 00:25:59,0.43589743589744323,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-19 02:26:23,0.43589743589744323,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-19 04:26:48,0.43589743589744323,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-19 06:27:12,0.43589743589744323,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-19 08:27:36,0.43589743589744323,0.9605019666140926,0.4892832797103015,0.5714285714285445,0.45833333333333215
2024-05-19 10:28:00,0.487179487179489,0.9605019666140926,0.4892832797103015,0.6428571428571468,0.6666666666666656
2024-05-19 12:28:24,0.487179487179489,0.9605019666140926,0.4892832797103015,0.6428571428571468,0.6666666666666656
2024-05-19 14:28:48,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-19 16:29:12,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-19 18:29:36,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-19 20:30:02,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-19 22:30:28,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-20 00:30:51,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-20 02:31:16,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-20 04:31:41,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-20 06:32:05,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-20 08:32:31,0.05128205128204577,0.7468393505526052,0.6903163866131861,0.2142857142856922,0.1666666666666652
2024-05-20 10:32:58,0.1794871794871593,0.7468393505526052,0.6903163866131861,0.49999999999998224,0.1666666666666652
2024-05-20 12:33:22,0.1794871794871593,0.7468393505526052,0.6903163866131861,0.49999999999998224,0.1666666666666652
2024-05-20 14:33:46,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
2024-05-20 16:34:12,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
2024-05-20 18:34:40,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
2024-05-20 20:35:08,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
2024-05-20 22:35:32,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
2024-05-21 00:35:55,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
2024-05-21 02:36:18,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
2024-05-21 04:36:42,0.1794871794871593,0.673757892838128,0.6577576748558496,0.21428571428571086,0.2916666666666652
