date,T1,T2,probMeas0Prep1,probMeas1Prep0,readout_qubit_error,n_qubits,depth,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,10,10,4.0,4.0,2.0,26.0,0.14467225280789198,0.18181369425407973
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,10,15,2.0,6.0,8.0,41.0,0.09302426260675048,0.2979818348546973
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,15,5,1.0,4.0,1.0,18.0,0.08763749737179102,0.11780309025457333
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,15,10,6.0,10.0,4.0,43.0,0.021540807111877114,0.5793186133088197
2024-04-18 20:23:05,259.748879323983,121.66246327598743,0.0248,0.0183999999999999,0.0221,15,15,2.0,6.0,11.0,61.0,0.0,0.6702733236014611
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,5,5,1.0,1.0,0.0,7.0,0.01650539256171444,0.007134414776385404
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,5,10,1.0,2.0,1.0,16.0,0.030147832153841148,0.007517997397817276
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,5,15,2.0,2.0,3.0,24.0,0.025588292378652032,0.00626058536583363
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,10,5,2.0,1.0,0.0,12.0,0.029328617245785598,0.03883298529642117
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,10,10,2.0,3.0,1.0,31.0,0.21626888026702193,0.24400647247743956
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,10,15,5.0,3.0,13.0,45.0,0.13518531973061154,0.303746139289205
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,15,5,2.0,2.0,2.0,13.0,0.0641510221975335,0.08320641760726813
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,15,10,6.0,7.0,10.0,45.0,0.002654805686583398,0.6376472443472464
2024-04-19 08:25:34,258.8964290180236,126.27908019177704,0.0223999999999999,0.0213999999999999,0.0210999999999998,15,15,6.0,8.0,9.0,61.0,0.0006931471805599453,0.6358640376119697
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,5,5,1.0,1.0,0.0,6.0,0.01910478026410726,0.008179739465179444
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,5,10,2.0,2.0,3.0,15.0,0.016358946363163176,0.005673204439832456
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,5,15,3.0,2.0,0.0,23.0,0.023960788743346745,0.006896651170760608
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,10,5,2.0,1.0,0.0,14.0,0.0429221481782147,0.04657715124386543
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,10,10,4.0,5.0,5.0,30.0,0.11486346737631235,0.2557229975220406
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,10,15,11.0,3.0,7.0,47.0,0.13707542012543059,0.23226403721435568
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,15,5,1.0,4.0,3.0,22.0,0.08020121993385827,0.23489728827194667
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,15,10,11.0,4.0,8.0,39.0,0.01744646254965502,0.6033429899574624
2024-04-19 20:28:00,258.8964290180236,126.27908019177704,0.0228,0.022,0.0224999999999999,15,15,12.0,10.0,14.0,56.0,0.0,0.6758185010459401
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,5,5,3.0,2.0,0.0,7.0,0.021780587715443136,0.0074533589595254315
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,5,10,2.0,2.0,3.0,13.0,0.02117620170136354,0.007120770833053755
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,5,15,2.0,4.0,3.0,21.0,0.03309236020478378,0.00836554785976422
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,10,5,2.0,1.0,2.0,15.0,0.06597780191853592,0.11303573803607722
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,10,10,4.0,6.0,6.0,29.0,0.13309084186949519,0.21688882068810728
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,10,15,4.0,7.0,5.0,41.0,0.1523044288932896,0.2087517671073182
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,15,5,1.0,0.0,3.0,17.0,0.08812580172023207,0.19551604834310832
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,15,10,7.0,4.0,3.0,39.0,0.04015551294624287,0.556897089605073
2024-04-19 22:28:24,258.8964290180236,126.27908019177704,0.0232,0.0222,0.0242,15,15,7.0,8.0,4.0,61.0,0.004799914262780603,0.6375209085776383
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,5,5,1.0,0.0,1.0,6.0,0.018224405718364697,0.007693483493496963
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,5,10,5.0,2.0,1.0,15.0,0.023932773531852417,0.007324822139450655
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,5,15,3.0,3.0,3.0,21.0,0.027773464223069415,0.0070260050913843065
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,10,5,2.0,2.0,1.0,13.0,0.03968056935646759,0.04795940613472363
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,10,10,3.0,7.0,6.0,27.0,0.17797410030643274,0.26814685442909525
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,10,15,8.0,4.0,7.0,46.0,0.15441095033511096,0.29181600153485265
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,15,5,2.0,1.0,3.0,13.0,0.08034468244408147,0.12897334969777582
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,15,10,6.0,7.0,5.0,45.0,0.025084632569192782,0.6182045125570477
2024-04-20 00:28:49,258.8964290180236,126.27908019177704,0.0232,0.0248,0.0247999999999999,15,15,12.0,7.0,12.0,68.0,0.002079441541679836,0.6653295683024548
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,5,5,0.0,2.0,1.0,7.0,0.023213499176796878,0.009507714788270703
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,5,10,0.0,0.0,1.0,17.0,0.04864011879659712,0.011416683597356654
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,5,15,1.0,3.0,4.0,21.0,0.03534468543535672,0.008534960965568977
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,10,5,0.0,1.0,3.0,12.0,0.14670359416054676,0.10677169352803811
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,10,10,1.0,5.0,6.0,31.0,0.15598322842745466,0.2486913794540334
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,10,15,7.0,7.0,6.0,46.0,0.11067140830273599,0.2325066934580037
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,15,5,3.0,5.0,1.0,17.0,0.07854054048090725,0.14417622957541515
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,15,10,7.0,7.0,3.0,34.0,0.05385334316418658,0.43724525450912677
2024-04-20 08:30:21,267.3721805633476,126.94050865777498,0.0213999999999999,0.0193999999999999,0.0222999999999999,15,15,6.0,12.0,10.0,62.0,0.005545177444479563,0.652237945873525
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,5,5,1.0,0.0,3.0,5.0,0.011926765603970721,0.006029549351657388
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,5,10,3.0,3.0,2.0,14.0,0.02350605277406516,0.006075875768432837
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,5,15,3.0,0.0,5.0,21.0,0.01377535721396026,0.0034319010323023004
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,10,5,1.0,2.0,2.0,13.0,0.07911660232705542,0.08392801659199678
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,10,10,3.0,5.0,4.0,32.0,0.17140457997189673,0.24189393681206006
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,10,15,7.0,5.0,6.0,46.0,0.1551018404889112,0.28381722215173655
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,15,5,2.0,2.0,3.0,18.0,0.09903905600320972,0.22140949935803828
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,15,10,4.0,3.0,4.0,45.0,0.017394346548515995,0.6194453706294791
2024-04-21 08:34:42,267.3721805633476,126.94050865777498,0.0216,0.0204,0.0207999999999999,15,15,11.0,17.0,9.0,63.0,0.0067615727688040556,0.6563186549551763
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,5,5,1.0,0.0,2.0,8.0,0.017850902858662268,0.00867322987003621
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,5,10,1.0,3.0,3.0,11.0,0.028168967755021854,0.009127268785543444
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,5,15,3.0,4.0,3.0,19.0,0.033096042050246924,0.008243748179860228
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,10,5,3.0,1.0,1.0,15.0,0.10701983076094397,0.09828769658718778
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,10,10,3.0,3.0,8.0,28.0,0.13622326171589047,0.16655109063800583
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,10,15,8.0,4.0,4.0,42.0,0.15873367966411328,0.27313160014042825
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,15,5,7.0,0.0,3.0,18.0,0.07130195445927211,0.11392650997178236
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,15,10,10.0,3.0,5.0,34.0,0.08725341385490151,0.4110416354431784
2024-04-21 10:35:03,262.28972587702845,126.1947895882029,0.0216,0.0204,0.0207999999999999,15,15,13.0,12.0,10.0,62.0,0.0,0.6765116482265003
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,5,5,2.0,1.0,0.0,5.0,0.015724644457828514,0.009818645686949633
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,5,10,2.0,0.0,3.0,15.0,0.02867145042700255,0.007124424385774042
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,5,15,3.0,2.0,4.0,21.0,0.02956975433766596,0.007527722631571834
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,10,5,1.0,3.0,1.0,11.0,0.017975975857586906,0.03279196817935338
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,10,10,2.0,6.0,3.0,29.0,0.12925078045995916,0.13790966473935845
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,10,15,6.0,2.0,3.0,53.0,0.13251524902299958,0.28951445077976024
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,15,5,0.0,3.0,2.0,16.0,0.11111304893002788,0.12869688705942428
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,15,10,6.0,5.0,3.0,43.0,0.011695247021764183,0.6044754133832213
2024-04-21 14:35:45,262.28972587702845,126.1947895882029,0.0218,0.0204,0.0213999999999999,15,15,9.0,6.0,12.0,65.0,0.0,0.6694884513858146
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,5,5,2.0,2.0,1.0,6.0,0.017866191047239542,0.005039016328193159
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,5,10,1.0,1.0,5.0,14.0,0.024648378616725274,0.007717060132389561
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,5,15,3.0,3.0,3.0,20.0,0.02645282897055772,0.006663576983081336
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,10,5,1.0,1.0,3.0,15.0,0.1353231211850463,0.09289929486879198
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,10,10,4.0,4.0,4.0,31.0,0.18149465756800565,0.17362203209361818
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,10,15,5.0,5.0,6.0,47.0,0.16609732927140114,0.28511688680079184
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,15,5,4.0,3.0,1.0,18.0,0.06445777065311924,0.12788186514243885
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,15,10,9.0,5.0,6.0,39.0,0.008521876139320619,0.584144034385895
2024-04-22 10:39:25,262.28972587702845,126.1947895882029,0.0223999999999999,0.021,0.022,15,15,7.0,7.0,6.0,68.0,0.0058985265514487125,0.6574087145098926
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,5,5,1.0,0.0,2.0,6.0,0.02718520189616755,0.007701513372023616
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,5,10,3.0,3.0,1.0,11.0,0.04064846931475971,0.012159801636870006
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,5,15,2.0,3.0,2.0,23.0,0.03612294403088855,0.009056637997327189
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,10,5,2.0,1.0,1.0,16.0,0.0632874349081104,0.08407298023882531
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,10,10,4.0,4.0,6.0,27.0,0.1946877333760818,0.2711103373029864
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,10,15,9.0,5.0,3.0,41.0,0.12793117048314295,0.18534279342196952
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,15,5,2.0,2.0,1.0,17.0,0.08349458138676427,0.17615313764026155
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,15,10,7.0,6.0,3.0,39.0,0.05290662215134491,0.4721694213354413
2024-04-22 16:40:37,262.28972587702845,126.1947895882029,0.0226,0.0216,0.0242,15,15,11.0,7.0,9.0,66.0,0.0006931471805599453,0.6655911923743372
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,5,5,1.0,0.0,0.0,6.0,0.007364953697092842,0.006671855165560122
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,5,10,2.0,3.0,0.0,16.0,0.03287908414528551,0.007998892252601496
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,5,15,4.0,4.0,4.0,21.0,0.024406189254249304,0.006382530638550339
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,10,5,2.0,3.0,1.0,13.0,0.04700075654655222,0.045594602349101204
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,10,10,2.0,4.0,5.0,29.0,0.18527255823103767,0.2513545363772892
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,10,15,4.0,6.0,9.0,45.0,0.19304114756076426,0.271957577318903
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,15,5,4.0,2.0,0.0,23.0,0.10100297514119497,0.18898379053059539
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,15,10,2.0,4.0,4.0,32.0,0.0683696387951016,0.4760061200212504
2024-04-23 04:43:01,262.28972587702845,126.1947895882029,0.0256,0.0242,0.0272,15,15,13.0,5.0,7.0,69.0,0.0,0.6653295683024547
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,5,5,1.0,1.0,0.0,8.0,0.018010572636705066,0.006431114302484763
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,5,10,3.0,4.0,1.0,14.0,0.0435097202345082,0.01052133264317372
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,5,15,5.0,2.0,5.0,20.0,0.021382928173226186,0.005126485957794595
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,10,5,3.0,0.0,2.0,16.0,0.08510628184960224,0.10149753710840952
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,10,10,1.0,1.0,3.0,32.0,0.11735618255499279,0.17112945712826183
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,10,15,5.0,5.0,10.0,47.0,0.1464536421444099,0.3066608184652504
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,15,5,1.0,3.0,2.0,17.0,0.09401177124739654,0.10604882197105364
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,15,10,1.0,9.0,11.0,42.0,0.0,0.6492954581144904
2024-04-23 08:43:50,253.4576926474628,125.84485531013152,0.0213999999999999,0.02,0.0223999999999999,15,15,12.0,8.0,7.0,61.0,0.0010986122886681097,0.6572734262076181
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,5,5,2.0,0.0,5.0,5.0,0.009600689004108619,0.0054515351977282855
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,5,10,2.0,2.0,2.0,14.0,0.021083809698702632,0.0068725546263649785
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,5,15,3.0,1.0,2.0,24.0,0.03085343043628564,0.007685690431391354
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,10,5,2.0,1.0,4.0,16.0,0.1110874096255303,0.12869491783546333
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,10,10,2.0,7.0,3.0,32.0,0.13583653897665654,0.1309756528897692
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,10,15,9.0,3.0,3.0,51.0,0.15255807064009727,0.22598862762102934
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,15,5,1.0,2.0,2.0,21.0,0.05730794789875868,0.1201298238105719
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,15,10,4.0,6.0,7.0,44.0,0.01710666447606422,0.6319532275671141
2024-04-23 18:45:49,253.4576926474628,125.84485531013152,0.0233333333333333,0.0205999999999999,0.0233333333333333,15,15,6.0,10.0,12.0,66.0,0.002079441541679836,0.6687953042052543
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,5,5,0.0,1.0,1.0,6.0,0.008556371364535242,0.005150846040133208
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,5,10,3.0,1.0,3.0,16.0,0.02606489068148998,0.006430448985809375
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,5,15,2.0,3.0,4.0,23.0,0.0426157548762673,0.010307696481962116
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,10,5,2.0,0.0,1.0,17.0,0.11010890231227505,0.13756782876100251
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,10,10,5.0,4.0,4.0,28.0,0.1515398568864959,0.1843620011202114
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,10,15,10.0,13.0,4.0,44.0,0.15940774590967285,0.24076013110649275
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,15,5,0.0,2.0,2.0,16.0,0.0687587797347339,0.2343332695371631
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,15,10,6.0,4.0,4.0,45.0,0.004158883083359672,0.639373336781957
2024-04-23 22:46:33,253.4576926474628,125.84485531013152,0.0245999999999999,0.0215999999999999,0.0242999999999999,15,15,12.0,9.0,12.0,59.0,0.0006931471805599453,0.6704432226382565
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,5,5,1.0,0.0,0.0,6.0,0.0033722794531751326,0.004415663850551055
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,5,10,2.0,3.0,3.0,11.0,0.024585221070125698,0.008989681494255395
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,5,15,5.0,4.0,3.0,21.0,0.03158704117753197,0.008055703596614155
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,10,5,0.0,2.0,3.0,16.0,0.12382702272597544,0.11561261082969601
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,10,10,4.0,6.0,3.0,29.0,0.12072658849488464,0.12353911874187949
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,10,15,8.0,6.0,5.0,45.0,0.15552198514377755,0.2843583753608342
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,15,5,5.0,2.0,1.0,21.0,0.0750727950996645,0.14469956387513905
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,15,10,5.0,4.0,11.0,39.0,0.005152134856369955,0.6332959586610463
2024-04-24 02:47:18,253.4576926474628,125.84485531013152,0.0246,0.0222,0.0248999999999999,15,15,6.0,6.0,12.0,57.0,0.0013862943611198907,0.662295355508333
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,5,5,2.0,1.0,2.0,7.0,0.025686537942274507,0.008087012567496873
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,5,10,1.0,0.0,3.0,14.0,0.0442271756819782,0.010465302888145527
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,5,15,2.0,4.0,2.0,23.0,0.02783262206143572,0.006952227145270943
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,10,5,3.0,2.0,1.0,12.0,0.06799992588083324,0.044679435832711764
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,10,10,5.0,3.0,3.0,31.0,0.19777252460508304,0.2396393041288286
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,10,15,7.0,5.0,5.0,47.0,0.13754808931278834,0.2654904565292633
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,15,5,1.0,0.0,5.0,20.0,0.11579258651992808,0.34457916062454924
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,15,10,6.0,5.0,4.0,42.0,0.024009803563196343,0.5932812262907001
2024-04-24 06:48:01,253.4576926474628,125.84485531013152,0.0262,0.0223999999999999,0.0257,15,15,7.0,4.0,8.0,61.0,-0.0006931471805599453,0.6679322579878987
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,5,5,1.0,0.0,0.0,6.0,0.017869160767465676,0.007067180182182241
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,5,10,2.0,4.0,2.0,11.0,0.04325703333319595,0.01046789103091239
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,5,15,1.0,7.0,1.0,23.0,0.052593347958736936,0.011481292424751141
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,10,5,3.0,3.0,2.0,13.0,0.0538486088437662,0.040413107819455854
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,10,10,6.0,5.0,5.0,29.0,0.21730912344063166,0.15069096070995264
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,10,15,4.0,15.0,4.0,48.0,0.15340742187300085,0.21614841006413987
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,15,5,3.0,2.0,1.0,14.0,0.06666582661918523,0.07712579681317755
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,15,10,5.0,7.0,9.0,39.0,0.028602484473131518,0.5918153140629696
2024-04-24 08:48:22,265.40186284986333,127.37726135286232,0.0233999999999999,0.0208,0.0231,15,15,9.0,2.0,7.0,63.0,0.004852030263919617,0.6557954068114115
2024-04-30 17:40:57,272.72293019011335,135.34145190458548,0.0208,0.0192,0.0225999999999999,5,5,1.0,0.0,1.0,7.0,0.018419060064062097,0.00894221464684365
2024-04-30 17:40:57,272.72293019011335,135.34145190458548,0.0208,0.0192,0.0225999999999999,5,10,1.0,3.0,2.0,15.0,0.03199830770824806,0.008187683230388265
