date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-05-31 11:36:49,0.0002275897345387,0.0103237693080364,15.0,4.0,8.0,7.0,63.0,0.0,0.6931471805599454
2024-05-31 13:37:12,0.0001968549253088,0.0082838962373612,15.0,3.0,3.0,3.0,17.0,0.0,0.5283553372597287
2024-05-31 15:37:35,0.0001968549253088,0.0082838962373612,5.0,1.0,1.0,0.0,6.0,0.015683015543301947,0.05032356780905155
2024-05-31 17:37:57,0.0001968549253088,0.0082838962373612,5.0,1.0,2.0,1.0,13.0,0.15607104090414067,0.2541539662053133
2024-05-31 19:38:21,0.0001968549253088,0.0082838962373612,15.0,1.0,6.0,4.0,11.0,0.0,0.6469373685226155
2024-05-31 21:38:43,0.0001968549253088,0.0082838962373612,10.0,1.0,2.0,1.0,12.0,0.314174013334395,0.23805103542059405
2024-05-31 23:39:07,0.0001968549253088,0.0082838962373612,5.0,0.0,0.0,1.0,8.0,0.21013305531856255,0.12419145657849005
2024-06-01 01:39:30,0.0001968549253088,0.0082838962373612,10.0,3.0,4.0,2.0,13.0,0.02073325335693324,0.32647805660079354
2024-06-01 03:39:53,0.0001968549253088,0.0082838962373612,5.0,3.0,1.0,2.0,13.0,0.5168487982019696,0.13856184426064486
2024-06-01 05:40:18,0.0001968549253088,0.0082838962373612,5.0,3.0,4.0,0.0,14.0,0.1852555573510828,0.1652752439125019
2024-06-01 07:40:42,0.0001968549253088,0.0082838962373612,10.0,2.0,0.0,4.0,12.0,0.12647466565905874,0.3606592761470093
2024-06-01 09:41:04,0.0001968549253088,0.0082838962373612,15.0,12.0,4.0,6.0,62.0,0.0,0.6931471805599454
2024-06-01 11:41:27,0.0002149952911926,0.0089258555065013,5.0,4.0,3.0,4.0,13.0,0.011778303565638373,0.2725642792914308
2024-06-01 13:41:50,0.0002149952911926,0.0089258555065013,5.0,1.0,0.0,1.0,8.0,0.3799761779054347,0.16842850793387928
2024-06-01 15:42:11,0.0002149952911926,0.0089258555065013,15.0,11.0,4.0,6.0,62.0,0.0,0.6931471805599454
2024-06-01 17:42:31,0.0002149952911926,0.0089258555065013,15.0,8.0,5.0,12.0,61.0,0.0,0.6931471805599454
2024-06-01 19:42:53,0.0002149952911926,0.0089258555065013,15.0,2.0,2.0,4.0,9.0,0.11378733005535713,0.415888308335967
2024-06-01 21:43:12,0.0002149952911926,0.0089258555065013,10.0,2.0,1.0,3.0,13.0,0.2603874496952578,0.3892425005354543
2024-06-01 23:43:33,0.0002149952911926,0.0089258555065013,5.0,4.0,2.0,2.0,18.0,0.2885854746770046,0.35510940981931516
2024-06-02 01:43:55,0.0002149952911926,0.0089258555065013,5.0,0.0,1.0,1.0,8.0,0.056212179707666454,0.1506897281027766
2024-06-02 03:44:19,0.0002149952911926,0.0089258555065013,10.0,3.0,5.0,5.0,51.0,0.0,0.6469373685226156
2024-06-02 05:44:41,0.0002149952911926,0.0089258555065013,15.0,0.0,2.0,4.0,19.0,0.0326943084337242,0.5601810456744694
2024-06-02 07:45:04,0.0002149952911926,0.0089258555065013,10.0,3.0,7.0,6.0,48.0,0.0,0.6700422745412805
2024-06-02 09:45:27,0.0002017534419719,0.0089258555065013,10.0,3.0,4.0,3.0,33.0,0.046209812037329684,0.59200675408921
2024-06-02 11:45:49,0.0002017534419719,0.0078906661261754,15.0,2.0,1.0,6.0,16.0,0.09241962407465937,0.5139712336371396
2024-06-02 13:46:12,0.0002017534419719,0.0078906661261754,5.0,0.0,1.0,1.0,7.0,0.4118446290068482,0.14136948401497804
2024-06-02 15:46:33,0.0002017534419719,0.0078906661261754,10.0,2.0,0.0,2.0,13.0,0.30156841312983873,0.3475422985739386
2024-06-02 17:46:52,0.0002017534419719,0.0078906661261754,15.0,6.0,0.0,2.0,17.0,-0.042283710848783566,0.44350282443044586
2024-06-02 19:47:14,0.0002017534419719,0.0078906661261754,5.0,1.0,1.0,1.0,8.0,0.09929605146785436,0.10933629512813087
2024-06-02 21:47:35,0.0002017534419719,0.0078906661261754,5.0,3.0,5.0,5.0,18.0,0.3600890938835781,0.29309508475281854
2024-06-02 23:47:57,0.0002017534419719,0.0078906661261754,15.0,5.0,2.0,8.0,38.0,0.0,0.6931471805599454
2024-06-03 01:48:18,0.0002017534419719,0.0078906661261754,5.0,1.0,0.0,1.0,6.0,-0.15548397395313626,0.15111089706601138
2024-06-03 03:48:39,0.0002017534419719,0.0078906661261754,10.0,5.0,4.0,2.0,35.0,0.0,0.6469373685226156
2024-06-03 05:49:01,0.0002017534419719,0.0078906661261754,10.0,1.0,4.0,3.0,12.0,0.10393994190382519,0.32153317474277077
2024-06-03 07:49:21,0.0002017534419719,0.0078906661261754,5.0,1.0,1.0,4.0,22.0,-0.07460155239521582,0.3142644812529465
2024-06-03 09:49:45,0.0002017534419719,0.0078906661261754,15.0,0.0,5.0,3.0,18.0,0.01917880483011872,0.5359224485051053
2024-06-03 11:50:09,0.0001990750783955,0.0090099682678228,10.0,6.0,3.0,14.0,46.0,0.0,0.6469373685226156
2024-06-03 13:50:30,0.0001990750783955,0.0090099682678228,15.0,4.0,12.0,2.0,39.0,0.0,0.6700422745412805
2024-06-03 15:50:51,0.0001990750783955,0.0090099682678228,15.0,9.0,8.0,5.0,68.0,0.0,0.6931471805599454
2024-06-03 17:51:15,0.0001990750783955,0.0090099682678228,5.0,6.0,0.0,3.0,12.0,0.29643767705409685,0.27030626853671025
2024-06-03 19:51:39,0.0001990750783955,0.0090099682678228,10.0,3.0,8.0,7.0,43.0,0.0,0.6469373685226156
2024-06-03 21:52:02,0.0001990750783955,0.0090099682678228,10.0,2.0,2.0,4.0,11.0,0.14821883852704842,0.26126937633807795
2024-06-03 23:52:26,0.0001990750783955,0.0090099682678228,5.0,0.0,1.0,2.0,6.0,0.11137987595501503,0.06854322909716794
2024-06-04 01:52:49,0.0001990750783955,0.0090099682678228,10.0,4.0,6.0,3.0,27.0,0.0,0.6469373685226156
2024-06-04 03:53:13,0.0001990750783955,0.0090099682678228,5.0,0.0,1.0,0.0,8.0,0.1710287090237778,0.12189774791525076
2024-06-04 05:53:36,0.0001990750783955,0.0090099682678228,5.0,1.0,0.0,1.0,8.0,-0.023943380972104158,0.10642792900997416
2024-06-04 07:53:59,0.0001990750783955,0.0090099682678228,5.0,2.0,0.0,0.0,17.0,-0.0789041204710539,0.2903043018391347
2024-06-04 09:54:23,0.0002072010980609,0.0090099682678228,10.0,6.0,4.0,6.0,45.0,0.0,0.6931471805599454
2024-06-04 11:54:46,0.0002072010980609,0.0083841736988505,15.0,7.0,10.0,3.0,69.0,0.0,0.6931471805599454
2024-06-04 13:55:09,0.0002072010980609,0.0083841736988505,10.0,3.0,2.0,2.0,12.0,-0.029355854547421605,0.28686664751487445
2024-06-04 15:55:34,0.0002072010980609,0.0083841736988505,15.0,4.0,2.0,2.0,13.0,0.04054651081081646,0.443502824430446
2024-06-04 17:55:57,0.0002072010980609,0.0083841736988505,5.0,1.0,0.0,0.0,6.0,0.14356645681159164,0.08126348221735805
2024-06-04 19:56:19,0.0002072010980609,0.0083841736988505,10.0,5.0,7.0,8.0,47.0,0.0,0.6469373685226156
2024-06-04 21:56:41,0.0002072010980609,0.0083841736988505,10.0,8.0,9.0,5.0,45.0,0.0,0.6700422745412806
2024-06-04 23:57:02,0.0002072010980609,0.0083841736988505,15.0,7.0,9.0,3.0,60.0,0.0,0.6931471805599454
2024-06-05 01:57:25,0.0002072010980609,0.0083841736988505,10.0,4.0,2.0,3.0,31.0,0.0,0.6007275564852859
2024-06-05 03:57:49,0.0002072010980609,0.0083841736988505,10.0,4.0,7.0,3.0,23.0,0.08283022165960002,0.553364053297257
2024-06-05 05:58:12,0.0002072010980609,0.0083841736988505,5.0,3.0,3.0,3.0,20.0,0.0877985933941887,0.2947321765158033
2024-06-05 07:58:35,0.0002072010980609,0.0083841736988505,15.0,4.0,4.0,1.0,17.0,0.0636514168294813,0.4734247228263231
2024-06-05 09:58:57,0.0002099875490335,0.0089846282690743,10.0,3.0,5.0,4.0,46.0,0.0,0.6931471805599454
2024-06-05 11:59:21,0.0002099875490335,0.0089846282690743,15.0,2.0,2.0,0.0,16.0,-0.08745475482249704,0.3613962226801172
2024-06-05 13:59:43,0.0002099875490335,0.0089846282690743,15.0,3.0,6.0,2.0,17.0,-0.11647117924404746,0.3234686842613077
2024-06-05 16:00:06,0.0002099875490335,0.0089846282690743,15.0,10.0,7.0,3.0,61.0,0.0,0.6931471805599454
2024-06-05 18:00:30,0.0002099875490335,0.0089846282690743,15.0,2.0,7.0,10.0,38.0,0.0,0.6931471805599454
2024-06-05 20:00:53,0.0002099875490335,0.0089846282690743,15.0,2.0,4.0,2.0,16.0,0.37753069867572975,0.36461203058322866
2024-06-05 22:01:16,0.0002099875490335,0.0089846282690743,15.0,4.0,2.0,3.0,16.0,0.019178804830118718,0.5083079324106263
2024-06-06 00:01:38,0.0002099875490335,0.0089846282690743,10.0,3.0,6.0,3.0,30.0,0.10986122886681099,0.586343452862697
2024-06-06 02:02:01,0.0002099875490335,0.0089846282690743,5.0,3.0,3.0,4.0,24.0,-0.07324081924454065,0.19691596947050932
2024-06-06 04:02:24,0.0002099875490335,0.0089846282690743,10.0,9.0,7.0,4.0,48.0,0.0,0.6700422745412804
2024-06-06 06:02:47,0.0002099875490335,0.0089846282690743,5.0,5.0,4.0,2.0,21.0,0.15433384086617358,0.2945154941593965
2024-06-06 08:03:10,0.0002099875490335,0.0089846282690743,15.0,5.0,4.0,4.0,43.0,0.0,0.6700422745412805
2024-05-21 20:39:43,0.0001859373034558,0.0084022373442372,15.0,5.0,8.0,9.0,61.0,0.0,0.6931471805599454
2024-05-21 22:40:05,0.0001859373034558,0.0084022373442372,5.0,3.0,4.0,4.0,23.0,0.03662040962227034,0.30487338831845695
2024-05-22 00:40:28,0.0001859373034558,0.0084022373442372,15.0,2.0,2.0,2.0,22.0,-0.046209812037329684,0.5139712336371396
2024-05-22 02:40:51,0.0001859373034558,0.0084022373442372,15.0,6.0,8.0,5.0,37.0,0.0,0.6931471805599454
2024-05-22 04:41:15,0.0001859373034558,0.0084022373442372,10.0,6.0,7.0,8.0,41.0,0.0,0.6931471805599454
2024-05-22 06:41:40,0.0001859373034558,0.0084022373442372,15.0,3.0,9.0,4.0,35.0,0.0,0.6931471805599454
2024-05-22 08:42:04,0.0001859373034558,0.0084022373442372,5.0,0.0,2.0,1.0,26.0,-0.04660374396343389,0.1827979197510049
2024-05-22 10:42:27,0.0001859373034558,0.0084022373442372,15.0,6.0,9.0,5.0,30.0,0.09241962407465937,0.6063908577117991
2024-05-22 12:42:51,0.0001859373034558,0.0084022373442372,15.0,10.0,8.0,9.0,72.0,0.0,0.6931471805599454
2024-05-22 14:43:15,0.0001859373034558,0.0084022373442372,10.0,1.0,3.0,2.0,11.0,0.3206829475996243,0.28036574494021843
2024-05-22 16:43:40,0.0002013750202524,0.0084022373442372,5.0,0.0,0.0,1.0,8.0,-0.045631138494412415,0.2090762926523651
2024-05-22 18:44:03,0.0002013750202524,0.0084022373442372,5.0,1.0,5.0,3.0,14.0,0.10907067797956713,0.2504280815667319
2024-05-22 20:44:27,0.0002013750202524,0.008377689266841,5.0,2.0,3.0,3.0,21.0,-0.05013591322587581,0.3942355112235537
2024-05-22 22:44:51,0.0002013750202524,0.0086698806679137,10.0,2.0,3.0,2.0,11.0,-0.027031007207210966,0.3798514076009646
2024-05-23 00:45:15,0.0002013750202524,0.0086698806679137,15.0,3.0,1.0,2.0,23.0,-0.046209812037329684,0.6063908577117991
2024-05-23 02:45:38,0.0002013750202524,0.0086698806679137,10.0,2.0,1.0,2.0,12.0,0.21417763765792808,0.3972930123931163
2024-05-23 04:46:01,0.0002013750202524,0.0086698806679137,10.0,2.0,7.0,3.0,56.0,0.0,0.6931471805599454
2024-05-23 06:46:23,0.0002013750202524,0.0086698806679137,10.0,5.0,5.0,8.0,46.0,0.0,0.6931471805599454
2024-05-23 08:46:48,0.0002122041784947,0.0086698806679137,10.0,6.0,4.0,4.0,52.0,0.0,0.6700422745412805
2024-05-23 10:47:09,0.0002177691506666,0.0085644851248427,10.0,6.0,0.0,1.0,12.0,0.16784934446977906,0.2312423234152178
2024-05-23 12:47:31,0.0002177691506666,0.0085644851248427,10.0,5.0,3.0,3.0,11.0,-0.023104906018664842,0.40411000477032866
2024-05-23 14:47:54,0.0002177691506666,0.0085644851248427,5.0,6.0,2.0,5.0,23.0,0.11159842890477809,0.2829221734504913
2024-05-23 16:48:18,0.0002177691506666,0.0085644851248427,15.0,6.0,4.0,4.0,39.0,0.0,0.6931471805599454
2024-05-23 18:48:40,0.0002177691506666,0.0085644851248427,10.0,3.0,2.0,3.0,11.0,0.31954258307276173,0.3271230209419748
2024-05-23 20:49:04,0.0002177691506666,0.0085644851248427,10.0,2.0,0.0,3.0,15.0,-0.14474443845111415,0.3574966204504639
2024-05-23 22:49:25,0.0002177691506666,0.0085644851248427,10.0,5.0,5.0,4.0,51.0,0.0,0.6700422745412805
2024-05-24 00:49:46,0.0002177691506666,0.0085644851248427,10.0,1.0,4.0,2.0,21.0,-0.03269430843372421,0.5158750436560029
2024-05-24 02:50:08,0.0002177691506666,0.0085644851248427,15.0,3.0,8.0,10.0,43.0,0.0,0.6931471805599454
2024-05-24 04:50:30,0.0002177691506666,0.0085644851248427,5.0,2.0,4.0,4.0,13.0,-0.005663301226513241,0.3654673039783757
2024-05-24 06:50:54,0.0002177691506666,0.0085644851248427,5.0,0.0,1.0,3.0,16.0,0.09808292530117262,0.2756217804609934
2024-05-24 08:51:16,0.0002177691506666,0.0085644851248427,10.0,3.0,5.0,6.0,29.0,0.0,0.6469373685226156
2024-05-24 10:51:38,0.0002177691506666,0.0085644851248427,15.0,4.0,8.0,6.0,42.0,0.0,0.6931471805599454
2024-05-24 12:52:02,0.0002177691506666,0.0085644851248427,5.0,0.0,0.0,1.0,8.0,0.1321140006729342,0.17436989433575736
2024-05-24 14:52:25,0.0001954769908839,0.0085644851248427,15.0,1.0,6.0,4.0,44.0,0.0,0.6931471805599454
2024-05-24 16:52:45,0.0001942175919958,0.0094839896103358,10.0,5.0,8.0,7.0,46.0,0.0,0.6931471805599454
2024-05-24 18:53:08,0.0001942175919958,0.0094839896103358,15.0,2.0,5.0,7.0,17.0,0.0,0.6700422745412804
2024-05-24 20:53:31,0.0001942175919958,0.0094839896103358,5.0,1.0,3.0,0.0,15.0,0.01852775852852792,0.163851100800595
2024-05-24 22:53:53,0.0001942175919958,0.0094839896103358,10.0,2.0,0.0,1.0,12.0,0.16218604324326577,0.19155108599954832
2024-05-25 00:54:15,0.0001942175919958,0.0094839896103358,5.0,5.0,3.0,2.0,12.0,-0.052477333597295825,0.13904524487293032
2024-05-25 02:54:36,0.0001942175919958,0.0094839896103358,15.0,12.0,9.0,9.0,69.0,0.0,0.6931471805599454
2024-05-25 04:54:59,0.0001942175919958,0.0094839896103358,10.0,3.0,4.0,5.0,26.0,0.046209812037329684,0.6382165661265398
2024-05-25 06:55:22,0.0001942175919958,0.0094839896103358,5.0,2.0,1.0,1.0,15.0,0.08849352288611324,0.22665288500965342
2024-05-25 08:55:45,0.0001942175919958,0.0094839896103358,15.0,6.0,2.0,1.0,14.0,0.0767152193204749,0.3258578019618516
2024-05-25 10:56:07,0.0001942175919958,0.0094839896103358,10.0,4.0,6.0,2.0,26.0,0.07324081924454066,0.4795397251654483
2024-05-25 12:56:29,0.0001942175919958,0.0094839896103358,5.0,2.0,4.0,7.0,22.0,0.1251139325083836,0.31005328893268475
2024-05-25 14:56:53,0.0001942175919958,0.0094839896103358,5.0,1.0,0.0,3.0,15.0,0.4761838062403336,0.3536890004127373
2024-05-25 16:57:17,0.0001942175919958,0.0094839896103358,5.0,3.0,3.0,2.0,13.0,0.06876468786641099,0.136289689958123
2024-05-25 18:57:40,0.0001942175919958,0.0094839896103358,10.0,8.0,2.0,4.0,46.0,0.0,0.6007275564852859
2024-05-25 20:58:04,0.0001942175919958,0.0094839896103358,5.0,2.0,6.0,7.0,23.0,0.15780824094210777,0.27565347996066697
2024-05-25 22:58:28,0.0001942175919958,0.0094839896103358,10.0,8.0,5.0,4.0,28.0,0.0,0.6238324625039507
2024-05-26 00:58:51,0.0001942175919958,0.0094839896103358,15.0,9.0,2.0,7.0,43.0,0.0,0.6931471805599454
2024-05-26 02:59:16,0.0001942175919958,0.0094839896103358,15.0,4.0,4.0,1.0,12.0,0.0,0.4359357131850693
2024-05-26 04:59:40,0.0001942175919958,0.0094839896103358,15.0,5.0,5.0,3.0,43.0,0.0,0.6700422745412805
2024-05-26 07:00:05,0.0001942175919958,0.0094839896103358,5.0,1.0,0.0,0.0,8.0,-0.06321630939469576,0.18571684656408616
2024-05-26 09:00:28,0.0001942175919958,0.0094839896103358,5.0,2.0,0.0,2.0,5.0,0.2888186228398534,0.13118961767364562
2024-05-26 11:00:52,0.0001933208044936,0.0079540805604235,5.0,0.0,2.0,0.0,16.0,0.005211600113901427,0.2013917904015995
2024-05-26 13:01:16,0.0001933208044936,0.0079540805604235,10.0,5.0,3.0,5.0,31.0,0.0,0.6469373685226156
2024-05-26 15:01:40,0.0001933208044936,0.0079540805604235,5.0,3.0,2.0,4.0,21.0,0.3121420818082814,0.20488665299842101
2024-05-26 17:02:05,0.0001933208044936,0.0079540805604235,15.0,2.0,1.0,3.0,11.0,-0.023104906018664842,0.615111660107875
2024-05-26 19:02:29,0.0001933208044936,0.0079540805604235,10.0,8.0,10.0,8.0,42.0,0.0,0.6931471805599454
2024-05-26 21:02:53,0.0001933208044936,0.0079540805604235,15.0,5.0,5.0,7.0,38.0,0.0,0.6931471805599454
2024-05-26 23:03:17,0.0001933208044936,0.0079540805604235,10.0,8.0,6.0,4.0,31.0,0.0,0.6469373685226156
2024-05-27 01:03:41,0.0001933208044936,0.0079540805604235,15.0,6.0,4.0,1.0,18.0,0.09151622184943567,0.3060750257235777
2024-05-27 03:04:05,0.0001933208044936,0.0079540805604235,15.0,0.0,1.0,3.0,17.0,0.06931471805599453,0.5283553372597287
2024-05-27 05:04:30,0.0001933208044936,0.0079540805604235,10.0,1.0,3.0,8.0,34.0,0.0,0.6469373685226156
2024-05-27 07:04:54,0.0001933208044936,0.0079540805604235,5.0,2.0,0.0,1.0,14.0,0.06963055193073336,0.2015624335729798
2024-05-27 09:05:19,0.0001933208044936,0.0079540805604235,15.0,0.0,2.0,2.0,20.0,0.11951806666845798,0.3597065023751078
2024-05-27 11:05:44,0.0001933208044936,0.0079540805604235,15.0,7.0,8.0,13.0,63.0,0.0,0.6931471805599454
2024-05-27 13:06:08,0.0001933208044936,0.0079540805604235,5.0,1.0,0.0,2.0,6.0,0.34244727254146173,0.2521767011591407
2024-05-27 15:06:33,0.0001933208044936,0.0079540805604235,5.0,2.0,2.0,1.0,6.0,0.07076053756229449,0.06213699741416576
2024-05-27 17:06:57,0.0001933208044936,0.0079540805604235,5.0,2.0,2.0,2.0,14.0,0.11536843182984483,0.2195868464235665
2024-05-27 19:07:25,0.0001933208044936,0.0079540805604235,15.0,8.0,9.0,5.0,68.0,0.0,0.6931471805599454
2024-05-27 21:07:49,0.0001972141558957,0.0079540805604235,5.0,1.0,1.0,2.0,16.0,-0.13395040114885903,0.24688527271548893
2024-05-27 23:08:14,0.0001972141558957,0.0079540805604235,15.0,9.0,2.0,7.0,38.0,0.0,0.6931471805599454
2024-05-28 01:08:37,0.0001972141558957,0.0079540805604235,5.0,4.0,1.0,1.0,13.0,0.10543976562376951,0.14781414043741212
2024-05-28 03:09:01,0.0001972141558957,0.0079540805604235,15.0,2.0,3.0,2.0,23.0,0.003926101188546138,0.4764822239958857
2024-05-28 05:09:25,0.0001972141558957,0.0086932156535123,5.0,2.0,0.0,0.0,8.0,-0.033417505864761,0.11577104548788492
2024-05-28 07:09:49,0.0001972141558957,0.0086932156535123,15.0,14.0,12.0,9.0,62.0,0.0,0.6931471805599454
2024-05-28 09:10:13,0.0001972141558957,0.0086932156535123,15.0,3.0,5.0,6.0,46.0,0.0,0.6931471805599454
2024-05-28 11:10:37,0.0001972141558957,0.0086932156535123,5.0,0.0,4.0,3.0,15.0,0.08675632284814612,0.34496819801666156
2024-05-28 13:11:04,0.0001972141558957,0.0086932156535123,10.0,4.0,3.0,5.0,28.0,-0.023104906018664842,0.6151116601078751
2024-05-28 15:11:28,0.0001972141558957,0.0086932156535123,15.0,0.0,1.0,3.0,20.0,0.046209812037329684,0.496529628844988
2024-05-28 17:11:51,0.0002056872039672,0.0086932156535123,10.0,5.0,3.0,4.0,12.0,-0.06757751801802742,0.4336283308836709
2024-05-28 19:12:15,0.0002056872039672,0.0083009366204034,10.0,4.0,0.0,1.0,16.0,0.03812200119942473,0.3992285219116532
2024-05-28 21:12:39,0.0002056872039672,0.0083009366204034,15.0,6.0,5.0,6.0,47.0,0.0,0.6931471805599454
2024-05-29 17:28:55,0.0002056872039672,0.0089316928438774,10.0,5.0,10.0,4.0,30.0,0.0,0.6238324625039507
2024-05-29 19:29:19,0.0002056872039672,0.0089316928438774,10.0,6.0,8.0,4.0,42.0,0.0,0.6469373685226156
2024-05-29 21:29:42,0.0002056872039672,0.0089316928438774,15.0,9.0,5.0,8.0,37.0,0.0,0.6931471805599454
2024-05-29 23:30:06,0.0002166270457848,0.0089316928438774,5.0,1.0,3.0,1.0,4.0,0.11999917600090373,0.039448489021979664
2024-05-30 01:30:28,0.0002166270457848,0.0089316928438774,5.0,2.0,1.0,3.0,15.0,0.14531462071454548,0.24254308954453568
2024-05-30 03:30:51,0.0002166270457848,0.0089316928438774,15.0,3.0,3.0,5.0,17.0,0.0,0.6238324625039509
2024-05-30 05:31:13,0.0002166270457848,0.0089316928438774,5.0,5.0,1.0,4.0,20.0,0.2991967604681072,0.3347635872146607
2024-05-30 07:31:36,0.0002166270457848,0.0089316928438774,15.0,2.0,2.0,1.0,14.0,-0.19438506857425322,0.29587010268889335
2024-05-30 09:31:59,0.0002166270457848,0.0103237693080364,15.0,5.0,4.0,1.0,42.0,0.0,0.6700422745412805
2024-05-30 11:32:21,0.0002166270457848,0.0103237693080364,10.0,2.0,3.0,3.0,9.0,0.4969813299576,0.37590693353658156
2024-05-30 13:32:44,0.0002166270457848,0.0103237693080364,5.0,3.0,3.0,0.0,23.0,0.1049884785275416,0.2957865763154848
2024-05-30 15:33:04,0.0002166270457848,0.0103237693080364,10.0,4.0,2.0,0.0,11.0,0.18932075359751932,0.22197980413554858
2024-05-30 17:33:25,0.0002166270457848,0.0103237693080364,10.0,5.0,2.0,6.0,48.0,0.0,0.6238324625039507
2024-05-30 19:33:48,0.0002166270457848,0.0103237693080364,15.0,7.0,3.0,5.0,35.0,-0.023104906018664842,0.6613214721452048
2024-05-30 21:34:11,0.0002275897345387,0.0103237693080364,10.0,2.0,2.0,8.0,31.0,0.0,0.6700422745412805
2024-05-30 23:34:33,0.0002275897345387,0.0103237693080364,5.0,3.0,2.0,1.0,15.0,-0.05741793333953674,0.1827504552737222
2024-05-31 01:34:55,0.0002275897345387,0.0103237693080364,5.0,2.0,6.0,3.0,23.0,-0.05013591322587581,0.2294436679233373
2024-05-31 03:35:18,0.0002275897345387,0.0103237693080364,5.0,0.0,2.0,1.0,8.0,0.4425391134688548,0.22695704984603893
2024-05-31 05:35:41,0.0002275897345387,0.0103237693080364,5.0,2.0,3.0,1.0,12.0,0.23466296484823584,0.165857387618143
2024-05-31 07:36:04,0.0002275897345387,0.0103237693080364,10.0,5.0,6.0,3.0,47.0,0.0,0.6931471805599454
2024-05-31 09:36:27,0.0002275897345387,0.0103237693080364,15.0,8.0,6.0,5.0,41.0,0.0,0.6931471805599454
2024-05-31 11:36:49,0.0002275897345387,0.0103237693080364,10.0,2.0,4.0,2.0,11.0,0.7172202416440073,0.32161233871972716
2024-05-31 13:37:12,0.0001968549253088,0.0082838962373612,5.0,0.0,0.0,0.0,8.0,0.08045238550850435,0.23410596345282175
2024-05-31 15:37:35,0.0001968549253088,0.0082838962373612,10.0,3.0,4.0,1.0,13.0,0.09302988481332555,0.2567604306150579
2024-05-31 17:37:57,0.0001968549253088,0.0082838962373612,15.0,11.0,9.0,6.0,62.0,0.0,0.6931471805599454
2024-05-31 19:38:21,0.0001968549253088,0.0082838962373612,5.0,1.0,3.0,3.0,19.0,0.13862943611198908,0.2249340578475233
2024-05-31 21:38:43,0.0001968549253088,0.0082838962373612,10.0,3.0,9.0,4.0,27.0,0.0,0.6931471805599454
2024-05-31 23:39:07,0.0001968549253088,0.0082838962373612,10.0,3.0,1.0,4.0,28.0,0.0,0.6469373685226156
2024-06-01 01:39:30,0.0001968549253088,0.0082838962373612,5.0,2.0,0.0,0.0,6.0,-0.04778530156679173,0.07367793858501107
2024-06-01 03:39:53,0.0001968549253088,0.0082838962373612,10.0,7.0,6.0,4.0,46.0,0.0,0.6931471805599454
2024-06-01 05:40:18,0.0001968549253088,0.0082838962373612,10.0,1.0,7.0,6.0,7.0,0.2794477733745571,0.4048601236384929
2024-06-01 07:40:42,0.0001968549253088,0.0082838962373612,15.0,3.0,11.0,12.0,70.0,0.0,0.6931471805599454
2024-06-01 09:41:04,0.0001968549253088,0.0082838962373612,10.0,4.0,6.0,5.0,28.0,0.0,0.6238324625039509
2024-06-01 11:41:27,0.0002149952911926,0.0089258555065013,10.0,5.0,6.0,2.0,9.0,0.04437489817051007,0.251066672605472
2024-06-01 13:41:50,0.0002149952911926,0.0089258555065013,10.0,5.0,5.0,9.0,28.0,0.0,0.6931471805599454
2024-06-01 15:42:11,0.0002149952911926,0.0089258555065013,15.0,7.0,9.0,9.0,70.0,0.0,0.6931471805599454
2024-06-01 17:42:31,0.0002149952911926,0.0089258555065013,10.0,7.0,5.0,8.0,48.0,0.0,0.6700422745412805
2024-06-01 19:42:53,0.0002149952911926,0.0089258555065013,15.0,4.0,3.0,3.0,40.0,0.0,0.6931471805599454
2024-06-01 21:43:12,0.0002149952911926,0.0089258555065013,15.0,2.0,3.0,2.0,14.0,0.06931471805599453,0.5514602432783936
2024-06-01 23:43:33,0.0002149952911926,0.0089258555065013,10.0,3.0,7.0,1.0,29.0,-0.023104906018664842,0.6382165661265398
2024-06-02 01:43:55,0.0002149952911926,0.0089258555065013,10.0,4.0,9.0,1.0,31.0,-0.023104906018664842,0.615111660107875
2024-06-02 03:44:19,0.0002149952911926,0.0089258555065013,15.0,10.0,5.0,3.0,39.0,0.0,0.6700422745412805
2024-06-02 05:44:41,0.0002149952911926,0.0089258555065013,10.0,3.0,3.0,0.0,36.0,0.0,0.5776226504666211
2024-06-02 07:45:04,0.0002149952911926,0.0089258555065013,15.0,13.0,9.0,7.0,57.0,0.0,0.6931471805599454
2024-06-02 09:45:27,0.0002017534419719,0.0089258555065013,15.0,4.0,13.0,9.0,36.0,0.0,0.6700422745412805
2024-06-02 11:45:49,0.0002017534419719,0.0078906661261754,10.0,0.0,2.0,1.0,16.0,0.015252703641572607,0.4430194238181604
2024-06-02 13:46:12,0.0002017534419719,0.0078906661261754,10.0,7.0,8.0,4.0,46.0,0.046209812037329684,0.6382165661265398
2024-06-02 15:46:33,0.0002017534419719,0.0078906661261754,10.0,4.0,3.0,4.0,33.0,0.0,0.6700422745412805
2024-06-02 17:46:52,0.0002017534419719,0.0078906661261754,15.0,4.0,5.0,5.0,48.0,0.0,0.6931471805599454
2024-06-02 19:47:14,0.0002017534419719,0.0078906661261754,15.0,6.0,7.0,10.0,69.0,0.0,0.6931471805599454
2024-06-02 21:47:35,0.0002017534419719,0.0078906661261754,15.0,2.0,4.0,2.0,18.0,0.07029898431937774,0.3599908926779906
