2024-03-23 22:19:36,7.723765194926727e-05,0.0060049978032213,15.0,8.0,3.0,8.0,35.0,0.029818879797456007,0.5884727592939684
2024-03-24 00:19:58,7.723765194926727e-05,0.0060049978032213,15.0,8.0,4.0,8.0,67.0,0.0034657359027997266,0.654670736522174
2024-03-24 02:20:22,7.723765194926727e-05,0.0060049978032213,5.0,2.0,0.0,2.0,7.0,0.03701735187764919,0.009146684349385275
2024-03-24 04:20:46,7.723765194926727e-05,0.0060049978032213,10.0,3.0,6.0,2.0,51.0,0.12368998306948377,0.3309954962708354
2024-03-24 06:21:08,7.723765194926727e-05,0.0060049978032213,10.0,7.0,6.0,4.0,26.0,0.09612739799545315,0.14900059998167997
2024-03-24 08:21:31,9.364545279450082e-05,0.0060049978032213,5.0,0.0,3.0,0.0,16.0,0.0165932748034795,0.005384218369985049
2024-03-24 10:21:55,9.364545279450082e-05,0.0986204060008762,10.0,1.0,6.0,1.0,11.0,0.06200063517317598,0.07243883810435672
2024-03-24 12:22:18,9.364545279450082e-05,0.0986204060008762,10.0,5.0,5.0,3.0,11.0,0.07951948385342669,0.10324798995608608
2024-03-24 14:22:39,9.364545279450082e-05,0.0986204060008762,10.0,3.0,9.0,7.0,44.0,0.16355161204293528,0.30617338045215226
2024-03-24 16:23:02,9.364545279450082e-05,0.0986204060008762,10.0,7.0,5.0,0.0,31.0,0.18344841509165086,0.15769530473244417
2024-03-24 18:23:26,9.364545279450082e-05,0.0986204060008762,15.0,5.0,9.0,5.0,39.0,0.0658939631444551,0.5128347240119686
2024-03-24 20:23:50,9.364545279450082e-05,0.0986204060008762,5.0,2.0,2.0,2.0,14.0,0.030004568797270044,0.007118102134683052
2024-03-24 22:24:13,9.364545279450082e-05,0.0986204060008762,15.0,5.0,11.0,14.0,39.0,0.016060168188535125,0.6117602342957899
2024-03-25 00:24:36,9.364545279450082e-05,0.0986204060008762,10.0,2.0,5.0,6.0,32.0,0.12264053894554094,0.2048169006423513
2024-03-25 02:24:59,9.364545279450082e-05,0.0986204060008762,15.0,9.0,8.0,12.0,62.0,-0.0006931471805599453,0.65961449182118
2024-03-25 04:25:21,9.364545279450082e-05,0.0986204060008762,5.0,2.0,3.0,4.0,21.0,0.026631868908965153,0.006660875977258839
2024-03-25 06:25:45,9.364545279450082e-05,0.0986204060008762,15.0,9.0,9.0,12.0,61.0,-0.0006931471805599453,0.6651596692656594
2024-03-25 08:26:08,9.364545279450082e-05,0.0986204060008762,10.0,8.0,4.0,7.0,51.0,0.12994104647601254,0.29983192619738464
2024-03-25 10:26:30,9.364545279450082e-05,0.0986204060008762,5.0,1.0,3.0,2.0,23.0,0.03391707564515212,0.008313584541604864
2024-03-25 12:26:53,9.364545279450082e-05,0.0986204060008762,5.0,3.0,2.0,7.0,18.0,0.028795100474939984,0.0072407554687074745
2024-03-25 14:27:18,9.364545279450082e-05,0.0986204060008762,5.0,6.0,5.0,4.0,11.0,0.022882878622894693,0.005346866457806396
2024-03-25 16:27:38,9.364545279450082e-05,0.0986204060008762,10.0,7.0,3.0,4.0,29.0,0.1717936341380946,0.23454845021938678
2024-03-25 18:27:59,9.364545279450082e-05,0.0986204060008762,15.0,2.0,3.0,4.0,18.0,0.0631343496348588,0.17653664048295264
2024-03-25 20:28:23,9.364545279450082e-05,0.0986204060008762,5.0,0.0,0.0,2.0,8.0,0.03901991910835535,0.010051227818516082
2024-03-25 22:28:43,9.364545279450082e-05,0.0986204060008762,10.0,3.0,2.0,0.0,16.0,0.04504190810556424,0.1022295969514227
2024-03-26 00:29:03,9.364545279450082e-05,0.0986204060008762,5.0,2.0,0.0,0.0,16.0,0.033534025783314075,0.00815383022220169
2024-03-26 02:29:23,9.364545279450082e-05,0.0986204060008762,10.0,4.0,5.0,3.0,29.0,0.18166488906491154,0.1897646066687823
2024-03-26 04:29:45,9.364545279450082e-05,0.0986204060008762,5.0,2.0,1.0,0.0,4.0,0.020275012469103744,0.007491243349722849
2024-03-26 06:30:06,9.364545279450082e-05,0.0986204060008762,10.0,8.0,2.0,5.0,30.0,0.1506043214076807,0.26538251103889743
2024-03-26 08:30:28,0.0001147373024127,0.0986204060008762,5.0,1.0,4.0,1.0,16.0,0.029896711454531773,0.007284011848499048
2024-03-26 10:30:51,0.0001147373024127,0.0832735110662665,15.0,7.0,6.0,7.0,39.0,0.04889249028966351,0.5155878650513593
2024-03-26 12:31:12,0.0001147373024127,0.0832735110662665,5.0,4.0,2.0,6.0,21.0,0.04866633163935294,0.011983913758982969
2024-03-26 14:31:35,0.0001147373024127,0.0832735110662665,15.0,10.0,4.0,2.0,41.0,0.046910000292319676,0.461073575645917
2024-03-26 16:31:57,0.0001147373024127,0.0129349333553753,15.0,10.0,8.0,7.0,70.0,0.0,0.6436585556349239
2024-03-26 18:32:21,0.0001147373024127,0.0129349333553753,5.0,6.0,2.0,5.0,19.0,0.023058643459368842,0.005776428004237104
2024-03-26 20:32:42,0.0001147373024127,0.0129349333553753,15.0,8.0,9.0,13.0,61.0,0.004158883083359672,0.6646364211218951
2024-03-26 22:33:03,0.0001147373024127,0.0129349333553753,5.0,5.0,0.0,0.0,16.0,0.03474574851473744,0.010039065484554731
2024-03-27 00:33:24,0.0001147373024127,0.0129349333553753,5.0,0.0,2.0,1.0,16.0,0.025755361628369968,0.006303288184401798
2024-03-27 02:33:46,0.0001147373024127,0.0129349333553753,10.0,1.0,0.0,2.0,15.0,0.1199574566151435,0.13526400703304892
2024-03-27 04:34:06,0.0001147373024127,0.0129349333553753,5.0,3.0,2.0,4.0,21.0,0.03106987106191161,0.007644397134156938
2024-03-27 06:34:28,0.0001147373024127,0.0129349333553753,15.0,3.0,2.0,5.0,16.0,0.12139622181654715,0.22512023018912708
2024-03-27 08:34:48,9.323938573319063e-05,0.0589065884805513,5.0,4.0,3.0,1.0,13.0,0.03618549001129451,0.010068212462726392
2024-03-27 10:35:09,9.323938573319063e-05,0.0589065884805513,15.0,5.0,5.0,5.0,39.0,0.06490646130962292,0.5016005491116486
2024-03-27 12:35:30,9.323938573319063e-05,0.0589065884805513,10.0,2.0,0.0,3.0,13.0,0.08491732137736172,0.08527850748478533
2024-03-27 14:35:52,9.323938573319063e-05,0.0589065884805513,10.0,6.0,7.0,8.0,45.0,0.1422784531905774,0.30056213617444005
2024-03-27 16:36:15,9.323938573319063e-05,0.0589065884805513,10.0,1.0,2.0,2.0,12.0,0.08245377934835767,0.0740043693805024
2024-03-27 18:36:34,9.323938573319063e-05,0.0589065884805513,10.0,6.0,4.0,11.0,45.0,0.1577079157144951,0.29344721429866694
2024-03-27 20:36:53,9.323938573319063e-05,0.0589065884805513,15.0,8.0,13.0,5.0,61.0,-0.0006931471805599453,0.6498187062582548
2024-03-27 22:37:15,9.323938573319063e-05,0.0589065884805513,10.0,3.0,5.0,5.0,28.0,0.13739871313084132,0.1724907769360468
2024-03-28 00:37:35,9.323938573319063e-05,0.0589065884805513,10.0,6.0,4.0,6.0,31.0,0.18307508559957547,0.2900812621907123
2024-03-28 02:37:54,9.323938573319063e-05,0.0589065884805513,5.0,3.0,3.0,2.0,24.0,0.04158181957071909,0.010495922853919423
2024-03-28 04:38:16,9.323938573319063e-05,0.0589065884805513,5.0,0.0,2.0,1.0,16.0,0.021308010489350146,0.005221403840364658
2024-03-28 06:38:38,9.18327908616658e-05,0.0589065884805513,5.0,3.0,4.0,4.0,21.0,0.025470304248671208,0.00642421469609525
2024-03-28 08:39:01,9.18327908616658e-05,0.006557674950091,5.0,3.0,5.0,3.0,21.0,0.0357372565170442,0.008770641962403534
2024-03-28 10:39:22,9.18327908616658e-05,0.006557674950091,5.0,1.0,0.0,0.0,6.0,0.012328612247571912,0.004944076069674305
2024-03-28 12:39:46,9.18327908616658e-05,0.006557674950091,10.0,3.0,4.0,4.0,31.0,0.12017214681112574,0.21584583953450848
2024-03-28 14:40:08,9.18327908616658e-05,0.006557674950091,15.0,2.0,0.0,1.0,23.0,0.12589721998627235,0.19275100715639154
2024-03-28 16:40:32,9.18327908616658e-05,0.006557674950091,15.0,6.0,2.0,8.0,41.0,0.022481942883748388,0.6194509201151814
2024-03-28 18:40:55,9.18327908616658e-05,0.006557674950091,5.0,0.0,4.0,4.0,21.0,0.027182938352191252,0.0068573240127353385
2024-03-28 20:41:19,9.18327908616658e-05,0.006557674950091,5.0,4.0,1.0,3.0,12.0,0.036706024818647445,0.008285648850409204
2024-03-28 22:41:42,9.18327908616658e-05,0.006557674950091,10.0,7.0,7.0,3.0,24.0,0.10080229799886846,0.1201726095412025
2024-03-29 00:42:05,9.18327908616658e-05,0.006557674950091,15.0,9.0,6.0,8.0,64.0,0.0,0.6702733236014609
2024-03-29 02:42:27,9.18327908616658e-05,0.006557674950091,15.0,9.0,10.0,11.0,69.0,0.0,0.6681938820597815
2024-03-29 04:42:48,9.18327908616658e-05,0.006557674950091,5.0,1.0,4.0,1.0,7.0,0.022527009338949685,0.006755709172337302
2024-03-29 06:43:11,9.18327908616658e-05,0.006557674950091,10.0,7.0,3.0,1.0,30.0,0.1323611298240567,0.20959569996142882
2024-03-29 08:43:34,9.457236473748106e-05,0.006557674950091,5.0,2.0,2.0,2.0,12.0,0.042187533376851584,0.009761518939005738
2024-03-29 10:43:57,9.457236473748106e-05,0.0081182693913474,5.0,2.0,0.0,1.0,7.0,0.023322747411713026,0.00809757571167682
2024-03-29 12:44:20,9.457236473748106e-05,0.0081182693913474,10.0,1.0,2.0,3.0,15.0,0.1188454407075467,0.09491366646816209
2024-03-29 14:44:50,9.457236473748106e-05,0.0081182693913474,10.0,2.0,2.0,2.0,12.0,0.057837879623525594,0.08517493325925676
2024-03-29 16:45:13,9.457236473748106e-05,0.0081182693913474,10.0,2.0,1.0,5.0,11.0,0.09575129056025722,0.1011479306337062
2024-03-29 18:45:36,9.457236473748106e-05,0.0081182693913474,15.0,3.0,4.0,6.0,41.0,0.04554916066725473,0.530652289346365
2024-03-29 20:45:59,9.457236473748106e-05,0.0081182693913474,5.0,3.0,1.0,2.0,11.0,0.02676407419802692,0.007093567581469801
2024-03-29 22:46:22,9.457236473748106e-05,0.0081182693913474,15.0,10.0,10.0,8.0,65.0,0.0,0.6730459123237007
2024-03-30 00:46:46,9.457236473748106e-05,0.0081182693913474,10.0,3.0,7.0,5.0,31.0,0.10173453158869142,0.2601770169786186
2024-03-30 02:47:10,9.457236473748106e-05,0.0081182693913474,5.0,1.0,1.0,2.0,6.0,0.03794312303622492,0.009895509932038162
2024-03-30 04:47:33,9.457236473748106e-05,0.0081182693913474,5.0,5.0,1.0,1.0,14.0,0.02650019451036998,0.006647410209726544
2024-03-30 06:47:57,9.457236473748106e-05,0.0081182693913474,5.0,0.0,1.0,2.0,15.0,0.03889468741834281,0.009444736212277243
2024-03-30 08:48:20,9.457236473748106e-05,0.0081182693913474,10.0,3.0,7.0,10.0,51.0,0.17086283756316137,0.2931316305620282
2024-03-30 10:48:44,0.000133349880243,0.0134536027918603,15.0,5.0,7.0,7.0,37.0,0.021058380962632822,0.6057859858046073
2024-03-30 12:49:06,0.000133349880243,0.0134536027918603,15.0,5.0,7.0,9.0,40.0,0.04733456381615297,0.5973829950734937
2024-03-30 14:49:29,0.000133349880243,0.0134536027918603,5.0,5.0,4.0,0.0,11.0,0.02316156565598174,0.007735883445587791
2024-03-30 16:49:52,0.000133349880243,0.0134536027918603,15.0,13.0,12.0,5.0,64.0,0.0006931471805599453,0.6662843395548973
2024-03-30 18:50:18,0.000133349880243,0.0134536027918603,5.0,3.0,3.0,3.0,19.0,0.022615474597608366,0.005467524440609033
2024-03-30 20:50:40,0.000133349880243,0.0134536027918603,5.0,4.0,0.0,3.0,13.0,0.02051113378236869,0.005025235139861411
2024-03-30 22:51:02,0.000133349880243,0.0134536027918603,15.0,3.0,0.0,2.0,18.0,0.11470945059611339,0.15833837449283156
2024-03-31 00:51:24,0.000133349880243,0.0134536027918603,10.0,2.0,2.0,0.0,12.0,0.06167630044781974,0.056904587023732
2024-03-31 03:00:42,0.000133349880243,0.0134536027918603,15.0,4.0,5.0,4.0,46.0,0.009991742600291014,0.6223007318541391
2024-03-31 05:01:03,0.000133349880243,0.0134536027918603,15.0,10.0,7.0,12.0,59.0,0.0013862943611198907,0.667239110807339
2024-03-31 07:01:23,0.000133349880243,0.0134536027918603,15.0,7.0,8.0,16.0,58.0,0.0013862943611198907,0.6700116995295787
2024-03-31 09:01:43,0.000133349880243,0.0134536027918603,10.0,4.0,3.0,7.0,46.0,0.09110589906510295,0.26404875589106935
2024-03-31 11:02:03,0.000133349880243,0.0134536027918603,10.0,4.0,6.0,1.0,28.0,0.06497683876411267,0.1891356600605591
2024-03-31 13:02:23,0.000133349880243,0.0134536027918603,5.0,5.0,0.0,1.0,25.0,0.03163212764212281,0.007230068596123277
2024-03-31 15:02:43,0.000133349880243,0.0134536027918603,10.0,0.0,2.0,3.0,14.0,0.09629348302519727,0.07383931892253542
2024-03-31 17:03:05,0.000133349880243,0.0134536027918603,10.0,6.0,3.0,4.0,26.0,0.16662153886299844,0.1855331325344246
2024-03-31 19:03:25,0.0002553987034049,0.0134536027918603,10.0,11.0,8.0,7.0,46.0,0.14555167590251475,0.2622161722443135
2024-03-31 21:03:49,0.0002553987034049,0.0066755235785428,5.0,1.0,4.0,9.0,21.0,0.023881739237963443,0.005981469976965485
2024-03-31 23:04:11,0.0002553987034049,0.0066755235785428,15.0,9.0,12.0,11.0,61.0,0.0006931471805599453,0.6642048980132174
2024-04-01 01:04:34,0.0002553987034049,0.0066755235785428,5.0,1.0,2.0,1.0,15.0,0.028267646548948627,0.009520851851126205
2024-04-01 03:04:58,0.0002553987034049,0.0066755235785428,10.0,1.0,2.0,1.0,16.0,0.07359291019697631,0.10099513174502409
2024-04-01 05:05:20,0.0002553987034049,0.0066755235785428,10.0,6.0,3.0,6.0,28.0,0.16619733291956768,0.23376735829863035
2024-04-01 07:05:42,0.0002553987034049,0.0066755235785428,15.0,13.0,10.0,15.0,64.0,0.002079441541679836,0.6715678929274936
2024-04-01 09:06:04,0.0002553987034049,0.0066755235785428,5.0,1.0,1.0,0.0,8.0,0.0248011028384152,0.007104561955985271
2024-04-01 11:06:26,0.0005662985489882,0.0074402286883286,15.0,5.0,6.0,7.0,69.0,0.005545177444479563,0.6588296196055339
2024-04-01 13:06:50,0.0005662985489882,0.0074402286883286,5.0,3.0,1.0,1.0,6.0,0.01346444721423348,0.004435634266116541
2024-04-01 15:07:11,0.0005662985489882,0.0074402286883286,5.0,3.0,2.0,6.0,20.0,0.025346184277233036,0.006581144880969465
2024-04-01 17:07:34,0.0005662985489882,0.0074402286883286,5.0,0.0,0.0,1.0,6.0,0.023221020306389423,0.010464351710146338
2024-04-01 19:07:55,0.0005662985489882,0.0074402286883286,5.0,4.0,6.0,3.0,21.0,0.027167869863024618,0.006431179980368918
2024-04-01 21:08:16,0.0005662985489882,0.0074402286883286,5.0,3.0,0.0,0.0,16.0,0.01810953112388803,0.0043979715538582966
2024-04-01 23:08:36,0.0005662985489882,0.0074402286883286,5.0,7.0,4.0,2.0,19.0,0.035982081625445674,0.00909782541585787
2024-04-02 01:08:55,0.0005662985489882,0.0074402286883286,10.0,4.0,2.0,3.0,32.0,0.14022580388764966,0.27017341964946834
2024-04-02 03:09:15,0.0005662985489882,0.0074402286883286,5.0,2.0,3.0,2.0,24.0,0.02901054963441125,0.007313309145536124
2024-04-02 05:09:35,0.0005662985489882,0.0074402286883286,10.0,4.0,5.0,4.0,51.0,0.12430190284088846,0.26878427700112345
2024-04-02 07:09:56,0.0005662985489882,0.0074402286883286,15.0,8.0,5.0,4.0,39.0,0.016749760934570486,0.5397800276371596
2024-04-02 09:10:16,0.0005662985489882,0.0074402286883286,15.0,1.0,3.0,5.0,16.0,0.0846992411410974,0.1998367678824127
2024-04-02 11:10:37,0.0002119672140226,0.0054836723401928,5.0,3.0,2.0,2.0,13.0,0.03692142021510235,0.008895396723903064
2024-04-02 13:11:00,0.0002119672140226,0.0054836723401928,15.0,8.0,4.0,5.0,46.0,0.03378637820333298,0.5520448880726645
2024-04-02 15:11:21,0.0002119672140226,0.0054836723401928,5.0,2.0,4.0,2.0,14.0,0.03256229110975153,0.008200166384609926
2024-04-02 17:11:43,0.0002119672140226,0.0054836723401928,15.0,7.0,13.0,3.0,56.0,0.016267334785326194,0.6282740293603317
2024-04-02 19:12:05,0.0002119672140226,0.0054836723401928,5.0,0.0,1.0,1.0,6.0,0.021519699821353343,0.00755624393476406
2024-04-02 21:12:28,0.0002119672140226,0.0054836723401928,15.0,2.0,1.0,1.0,20.0,0.12487371894943325,0.21165488931393872
2024-04-02 23:12:50,0.0002119672140226,0.0054836723401928,5.0,0.0,2.0,2.0,14.0,0.037915640718536,0.009735955138866966
2024-04-03 01:13:11,0.0002119672140226,0.0054836723401928,5.0,1.0,1.0,2.0,6.0,0.021355822144140526,0.006715183164644159
2024-04-03 03:13:31,0.0002119672140226,0.0054836723401928,15.0,3.0,10.0,4.0,35.0,0.12160460345499942,0.35052561898496104
2024-04-03 05:13:54,0.0002119672140226,0.0054836723401928,5.0,1.0,3.0,1.0,24.0,0.033556801270225464,0.008332994144138878
2024-04-03 07:14:15,0.0002119672140226,0.0054836723401928,5.0,1.0,6.0,2.0,23.0,0.030482298595196133,0.007394530015956668
2024-04-03 09:14:35,7.371084562184327e-05,0.0054836723401928,15.0,9.0,9.0,7.0,61.0,0.0006931471805599453,0.6635117508326573
2024-04-03 11:14:54,7.371084562184327e-05,0.0150505779315665,5.0,0.0,0.0,2.0,8.0,0.039933486812670005,0.009432348542435538
2024-04-03 13:15:18,7.371084562184327e-05,0.0150505779315665,10.0,1.0,5.0,2.0,31.0,0.14320545320878147,0.22842845933978495
2024-04-03 15:15:40,7.371084562184327e-05,0.0150505779315665,10.0,4.0,3.0,4.0,30.0,0.10976385893430657,0.18330527240400285
2024-04-03 17:16:01,7.371084562184327e-05,0.0150505779315665,10.0,4.0,4.0,3.0,27.0,0.1324220631998603,0.14856501721147794
2024-04-03 19:16:23,7.371084562184327e-05,0.0150505779315665,15.0,2.0,1.0,0.0,18.0,0.08213496173584788,0.2864227669131505
2024-04-03 21:16:45,7.371084562184327e-05,0.0150505779315665,5.0,1.0,2.0,2.0,16.0,0.03187735726060538,0.007914280099780445
2024-04-03 23:17:07,7.371084562184327e-05,0.0150505779315665,5.0,4.0,2.0,3.0,16.0,0.037959703091327686,0.009573175184087852
2024-04-04 01:17:29,7.371084562184327e-05,0.0150505779315665,15.0,3.0,4.0,2.0,40.0,0.057956843186676335,0.5122154145179605
2024-04-04 03:17:52,7.371084562184327e-05,0.0150505779315665,15.0,4.0,13.0,12.0,69.0,0.0,0.6681938820597815
2024-04-04 05:18:12,7.371084562184327e-05,0.0150505779315665,15.0,4.0,0.0,3.0,16.0,0.07384404361644875,0.24250799654193106
2024-04-04 07:18:33,7.371084562184327e-05,0.0150505779315665,10.0,4.0,9.0,2.0,26.0,0.11816083301612318,0.20165197994748568
2024-04-04 09:18:55,0.0001428236927963,0.0150505779315665,15.0,9.0,11.0,4.0,69.0,0.004158883083359672,0.6653295683024549
2024-04-04 11:19:16,0.0001428236927963,0.0130508948503385,15.0,5.0,7.0,9.0,39.0,0.004394449154672439,0.6039521652394569
2024-04-04 13:19:37,0.0001428236927963,0.0130508948503385,10.0,8.0,5.0,2.0,27.0,0.12619012473138727,0.18672264907222402
2024-04-04 15:19:58,0.0001428236927963,0.0130508948503385,5.0,1.0,6.0,3.0,24.0,0.028947676796157434,0.007269091561955515
2024-04-04 17:20:20,0.0001428236927963,0.0130508948503385,10.0,5.0,3.0,3.0,28.0,0.1667318617673042,0.235505356261962
2024-04-04 19:20:42,0.0001428236927963,0.0130508948503385,10.0,12.0,7.0,2.0,43.0,0.10635033286324157,0.2820344260441929
2024-04-04 21:21:04,0.0001428236927963,0.0130508948503385,10.0,0.0,1.0,4.0,13.0,0.10872237320595375,0.09619914695970179
2024-04-04 23:21:25,0.0001428236927963,0.0130508948503385,15.0,9.0,6.0,11.0,66.0,0.0027725887222397813,0.66480632015869
2024-04-05 01:21:47,0.0001428236927963,0.0130508948503385,10.0,5.0,10.0,3.0,46.0,0.10690674222054691,0.2723032347604665
2024-04-05 03:22:07,0.0001428236927963,0.0130508948503385,15.0,3.0,6.0,1.0,16.0,0.037016367515180934,0.12694174959436794
2024-04-05 05:22:28,0.0001428236927963,0.0130508948503385,5.0,0.0,1.0,1.0,8.0,0.03302675294920225,0.00872699391716237
2024-04-05 07:22:51,0.0001428236927963,0.0130508948503385,5.0,5.0,4.0,4.0,23.0,0.02688300295051678,0.006679535513718982
2024-04-05 09:23:12,0.0001428236927963,0.0130508948503385,10.0,2.0,3.0,2.0,13.0,0.07148933462922034,0.08434084448763249
2024-04-05 11:23:33,0.0002688001417622,0.0130508948503385,10.0,4.0,2.0,0.0,14.0,0.03042893129715851,0.04546814163327127
2024-04-05 13:23:54,0.0002688001417622,0.0144691919963058,5.0,3.0,0.0,5.0,18.0,0.03554207233927709,0.008808983385855469
2024-04-05 15:24:14,0.0002688001417622,0.0144691919963058,5.0,0.0,1.0,0.0,7.0,0.02189160987697808,0.007347008003838656
2024-04-05 17:24:34,0.0002688001417622,0.0144691919963058,15.0,8.0,6.0,6.0,39.0,0.06893442690383311,0.5715184885880822
2024-04-05 19:24:53,0.0002688001417622,0.0144691919963058,15.0,6.0,6.0,2.0,42.0,0.0854097236925448,0.4570111273201826
2024-04-05 21:25:13,0.0002688001417622,0.0144691919963058,10.0,1.0,3.0,1.0,15.0,0.08997029873595097,0.07999094446507755
2024-04-05 23:25:35,0.0002688001417622,0.0144691919963058,5.0,4.0,2.0,5.0,21.0,0.031209493705491788,0.007779166582882724
2024-04-06 01:25:56,0.0002688001417622,0.0144691919963058,10.0,6.0,6.0,6.0,27.0,0.183166360126696,0.23161683707923292
2024-04-06 03:26:18,0.0002688001417622,0.0144691919963058,5.0,1.0,2.0,0.0,14.0,0.03172614042106509,0.008858051619824442
2024-04-06 05:26:40,0.0002688001417622,0.0144691919963058,15.0,6.0,9.0,5.0,53.0,0.0067615727688040556,0.6533626161627626
2024-04-06 07:27:00,0.0002688001417622,0.0144691919963058,5.0,3.0,2.0,3.0,5.0,0.018077396660012245,0.005684933074355587
2024-04-06 09:27:20,0.0002688001417622,0.0144691919963058,5.0,1.0,1.0,1.0,8.0,0.012320459940157518,0.006887049462750278
2024-04-06 11:27:41,0.0002688001417622,0.0144691919963058,15.0,3.0,0.0,0.0,19.0,0.06024461285002249,0.15240368567988102
2024-04-06 13:28:02,0.0002688001417622,0.0144691919963058,5.0,1.0,1.0,2.0,24.0,0.03543615102963007,0.008598532835307352
2024-04-06 15:28:23,0.0002688001417622,0.0144691919963058,5.0,5.0,5.0,3.0,19.0,0.028175999604449675,0.0069109796424047685
2024-04-06 17:28:46,0.0002688001417622,0.0144691919963058,15.0,5.0,7.0,8.0,40.0,0.008605448239171126,0.6175324250776301
2024-04-06 19:29:08,0.0002688001417622,0.0144691919963058,5.0,0.0,1.0,0.0,7.0,0.04007210478919208,0.01023201496756376
2024-04-06 21:29:29,0.0002688001417622,0.0144691919963058,5.0,5.0,5.0,3.0,19.0,0.025006733219372145,0.006274098903327011
2024-04-06 23:29:49,0.0002688001417622,0.0144691919963058,15.0,1.0,2.0,5.0,16.0,0.11729588103291318,0.31718488675594403
2024-04-07 01:30:10,0.0002688001417622,0.0144691919963058,5.0,3.0,2.0,0.0,11.0,0.03405599474770975,0.008695336445647515
2024-04-07 03:30:32,0.0002688001417622,0.0144691919963058,10.0,7.0,4.0,7.0,26.0,0.15492042322506666,0.18092733633822736
2024-04-07 05:30:51,6.140041120010232e-05,0.0144691919963058,15.0,5.0,3.0,2.0,18.0,0.07418245089157569,0.19734564172575716
2024-04-07 07:31:12,6.140041120010232e-05,0.0144691919963058,10.0,3.0,0.0,1.0,14.0,0.06194071912400148,0.04754674817547508
